time_us,envelope_normalized,real,imag,doppler_hz,model
337.61839530332685,0.8850753540122641,0.7967827682227919,0.1465080380851637,41.666666666666664,rician
338.74755381604706,0.920128031713011,0.8238145309567481,0.1751372428335486,41.666666666666664,rician
339.87671232876716,0.9166250786213401,0.8242334162646427,0.15681840164593458,41.666666666666664,rician
341.0058708414873,0.932423121269124,0.8293202210042375,0.20163104404939297,41.666666666666664,rician
342.13502935420746,1.0185050742238566,0.9015290888010474,0.23744193267060001,41.666666666666664,rician
343.26418786692767,0.9998552958038389,0.8957880020667783,0.1875082677050736,41.666666666666664,rician
344.3933463796478,1.0267208796919103,0.9131842914393588,0.2220499042709111,41.666666666666664,rician
345.5225048923679,0.9925384597438781,0.8816385051029801,0.21930577793975825,41.666666666666664,rician
346.6516634050881,1.01841169091994,0.900362676066654,0.2414975204171182,41.666666666666664,rician
347.7808219178083,0.9778318672739531,0.8517291899429436,0.27506448583404586,41.666666666666664,rician
348.90998043052844,0.9919338380845215,0.8662814992872746,0.271905420885244,41.666666666666664,rician
350.0391389432486,0.9472123310716803,0.830307048402501,0.24961530883283145,41.666666666666664,rician
351.16829745596874,0.9287610185192492,0.8034359978705257,0.27786170740004307,41.666666666666664,rician
352.2974559686889,0.9370638606239889,0.8191502712975214,0.254340040044766,41.666666666666664,rician
353.42661448140905,0.8761638840455774,0.7621632681056855,0.24956858340938498,41.666666666666664,rician
354.5557729941292,0.9131886010352674,0.7885752878128997,0.27718825861310403,41.666666666666664,rician
355.68493150684935,0.8977285033594202,0.7774596504410392,0.2660524298184548,41.666666666666664,rician
356.81409001956956,0.9345392508520463,0.8125492706526541,0.26739645622924063,41.666666666666664,rician
357.9432485322897,0.9164637924153046,0.807028116871272,0.22893371472259405,41.666666666666664,rician
359.0724070450098,0.9403937654724033,0.834662249420293,0.21041128811007004,41.666666666666664,rician
360.20156555772996,0.9295336605650754,0.8217631453950424,0.2205103826877246,41.666666666666664,rician
361.3307240704502,0.9373004834348335,0.8405469860788338,0.17189643046941067,41.666666666666664,rician
362.4598825831703,0.9357566465132086,0.8508387525802921,0.09858125634962056,41.666666666666664,rician
363.5890410958905,0.985964291224489,0.8947938493511911,0.11759114764230458,41.666666666666664,rician
364.71819960861063,0.9293770253702954,0.8464204605823626,0.08513486906828395,41.666666666666664,rician
365.8473581213307,0.9032150206613646,0.8256311103968772,0.0428867416383454,41.666666666666664,rician
366.97651663405094,0.9354505061498413,0.8550686046684479,0.044973004419605264,41.666666666666664,rician
368.1056751467711,0.9448828662132679,0.8644749347608537,0.02660555161711784,41.666666666666664,rician
369.23483365949124,1.012424170721896,0.926452095232265,0.021741260217417346,41.666666666666664,rician
370.3639921722114,0.9749162828481003,0.8922376933223019,-0.015647191951861747,41.666666666666664,rician
371.49315068493155,0.9498988010406754,0.8683237220333074,-0.04473900762591694,41.666666666666664,rician
372.6223091976517,0.9270994602136285,0.8485712019758541,-0.0077377055636504155,41.666666666666664,rician
373.75146771037186,0.980363470207772,0.8971757257748559,-0.018228460049031267,41.666666666666664,rician
374.880626223092,0.986915088127289,0.900555765738467,-0.07109603675341745,41.666666666666664,rician
376.0097847358122,1.0174847095133437,0.9286138963883818,-0.07119713855414739,41.666666666666664,rician
377.13894324853237,1.0768644795369793,0.983758108068241,-0.06170872873813532,41.666666666666664,rician
378.26810176125247,1.0318492107867465,0.9380503436103547,-0.11008334371241695,41.666666666666664,rician
379.3972602739726,1.0367169916305583,0.9443298531118517,-0.09345791843371071,41.666666666666664,rician
380.52641878669283,1.0056946998947351,0.9187948892065533,-0.05677630356845054,41.666666666666664,rician
381.655577299413,1.0212776477592185,0.9346485820680825,-0.01742831110991462,41.666666666666664,rician
382.78473581213314,0.9873725143193116,0.9034939104905818,-0.022599361771030446,41.666666666666664,rician
383.9138943248533,1.0364733994667603,0.9481933205677443,0.031615847666454734,41.666666666666664,rician
385.04305283757344,1.0449482614781032,0.9529335870978117,0.08226162628992992,41.666666666666664,rician
386.1722113502936,1.0158492006734998,0.9208385581071662,0.12908482123783135,41.666666666666664,rician
387.30136986301375,0.985743143316466,0.8968638900783933,0.09876002992839013,41.666666666666664,rician
388.4305283757339,1.0166095744970296,0.9268734054982561,0.0825048481180084,41.666666666666664,rician
389.5596868884541,0.9667042916571011,0.8793362129945334,0.09870052539802754,41.666666666666664,rician
390.6888454011742,0.9726921834114135,0.8752263554814929,0.16334785287322479,41.666666666666664,rician
391.81800391389436,0.9294094281859866,0.8359383445331169,0.15790215030726396,41.666666666666664,rician
392.9471624266145,0.8645498627599068,0.7767680080402528,0.1512298895103964,41.666666666666664,rician
394.0763209393347,0.9367381407302505,0.8390888548128475,0.17639318349070093,41.666666666666664,rician
395.2054794520549,0.9704014413440895,0.8696157738936403,0.18094965487961537,41.666666666666664,rician
396.334637964775,0.9237814964889164,0.830566328400983,0.15857880551709447,41.666666666666664,rician
397.4637964774951,0.8646035121768428,0.7646138157574113,0.20416281532000155,41.666666666666664,rician
398.5929549902153,0.8330851422392951,0.7443160181176168,0.16576808108945487,41.666666666666664,rician
399.7221135029355,0.7809658662766004,0.698836784823957,0.15043588354285026,41.666666666666664,rician
400.85127201565564,0.7986015129665144,0.716810958177472,0.14326636436930598,41.666666666666664,rician
401.9804305283758,0.9042690681993287,0.800876566617547,0.20904295090517422,41.666666666666664,rician
403.10958904109594,0.9011740968565602,0.7902262488290606,0.23656508475801236,41.666666666666664,rician
404.2387475538161,0.9368684589374223,0.8209358132753559,0.24789841202340185,41.666666666666664,rician
405.36790606653625,0.9548099428594387,0.8351205627702306,0.25767944016285493,41.666666666666664,rician
406.4970645792564,0.9995855944701869,0.8746553633882376,0.2685548076517981,41.666666666666664,rician
407.62622309197656,0.9876833900829939,0.8735720616716068,0.23280519864080762,41.666666666666664,rician
408.75538160469677,0.9410020923129716,0.8409487526970593,0.18627421899630492,41.666666666666664,rician
409.8845401174169,0.9480718639008372,0.8523415138884365,0.16308411382572485,41.666666666666664,rician
411.013698630137,0.9273727394439362,0.8288914043149451,0.18302077368573022,41.666666666666664,rician
412.14285714285717,0.9235086927540573,0.8134657332225047,0.22986721781531474,41.666666666666664,rician
413.2720156555774,0.9625689751532645,0.8594024470709759,0.19420865482849653,41.666666666666664,rician
414.40117416829753,0.9321491898320873,0.8431788954614312,0.13056997686795352,41.666666666666664,rician
415.5303326810177,0.9173191599530036,0.8288113760459056,0.1345025199154331,41.666666666666664,rician
416.6594911937378,0.9839763344253258,0.8923276785268733,0.12228622211912504,41.666666666666664,rician
417.788649706458,0.968696878005142,0.8838356556362392,0.07099004516805871,41.666666666666664,rician
418.91780821917814,0.9943100202312224,0.9079357121889576,0.06311308212291694,41.666666666666664,rician
420.0469667318983,1.0165637750479983,0.9281556159310947,0.06595827787432582,41.666666666666664,rician
421.17612524461845,1.03032655282557,0.9426134522480811,0.030097640090036806,41.666666666666664,rician
422.30528375733866,1.0320545410300688,0.9411265714931717,0.0818084755172089,41.666666666666664,rician
423.43444227005875,1.070484927179953,0.9746076535468559,0.10124354141860073,41.666666666666664,rician
424.5636007827789,1.044841743690246,0.954980550446483,0.05172081089501696,41.666666666666664,rician
425.69275929549906,1.015237605247218,0.9292821915198931,0.0006201112095384487,41.666666666666664,rician
426.82191780821927,1.0403096184430154,0.9520016086384137,-0.020931374937033995,41.666666666666664,rician
427.9510763209394,1.047898324811948,0.9569176337412353,-0.06580938735411074,41.666666666666664,rician
429.0802348336596,0.9572806880092651,0.8753250182746203,-0.039866639808037396,41.666666666666664,rician
430.20939334637967,0.8953375985905662,0.8174738121076175,-0.058069928048555486,41.666666666666664,rician
431.3385518590999,0.9162638318524778,0.8359889129336296,-0.06723480804999367,41.666666666666664,rician
432.46771037182003,0.9499023262410369,0.869374030906301,-0.0134933534058502,41.666666666666664,rician
433.5968688845402,0.9724622010241987,0.8896385621035241,0.029531598850045748,41.666666666666664,rician
434.72602739726034,0.9531094681647077,0.8723997841337017,-0.005040800496641809,41.666666666666664,rician
435.8551859099805,0.9281218857059985,0.8493898751711683,-0.016094388671650806,41.666666666666664,rician
436.98434442270064,0.8762402197131838,0.8020446099312323,-0.003721172287364516,41.666666666666664,rician
438.1135029354208,0.7893089561562345,0.7204587446588746,0.05403214076618519,41.666666666666664,rician
439.24266144814095,0.8171331685949138,0.7457114634748083,0.05783042631043941,41.666666666666664,rician
440.3718199608611,0.7952549014990075,0.7272608645468787,0.031077209651574345,41.666666666666664,rician
441.5009784735813,0.7824113998225621,0.7142276383716513,0.05268898772689311,41.666666666666664,rician
442.6301369863014,0.7340558762704076,0.6673008384762323,0.07854007648828303,41.666666666666664,rician
443.75929549902156,0.8086668007000338,0.7371701903465696,0.06691437665202532,41.666666666666664,rician
444.8884540117417,0.8327919148612292,0.760479110324837,0.052417998547786046,41.666666666666664,rician
446.0176125244619,0.8596772819188193,0.7833826356980563,0.0742402976832617,41.666666666666664,rician
447.1467710371821,0.8556350207299847,0.7734169782762749,0.12335640475713588,41.666666666666664,rician
448.27592954990223,0.8770961212673111,0.7862625815648259,0.16228951198478497,41.666666666666664,rician
449.4050880626223,0.8730159265174533,0.7781640459579635,0.18172676980598107,41.666666666666664,rician
450.53424657534254,0.8320158928518498,0.7415126569239305,0.17364526350927642,41.666666666666664,rician
451.6634050880627,0.8438264292718434,0.7452748425942095,0.20283514419765697,41.666666666666664,rician
452.79256360078284,0.862460709279947,0.7732234595144074,0.15919041543725865,41.666666666666664,rician
453.921722113503,0.9345255998996244,0.842171068132694,0.14987894119252337,41.666666666666664,rician
455.0508806262232,0.907128647539751,0.8128618290194669,0.1694040730709064,41.666666666666664,rician
456.1800391389433,0.933364388047312,0.8374246347629797,0.16917003925424612,41.666666666666664,rician
457.30919765166345,0.9000466645739386,0.8161808592191826,0.11210675968423113,41.666666666666664,rician
458.4383561643836,0.9087455365601226,0.8194031761056686,0.14311001514298216,41.666666666666664,rician
459.5675146771038,0.9544801978339742,0.8662282765030598,0.11378108854721748,41.666666666666664,rician
460.69667318982397,0.9530561080576353,0.8614151708867,0.13778779776733607,41.666666666666664,rician
461.82583170254406,1.015027635217387,0.923080446099255,0.10550402852601884,41.666666666666664,rician
462.9549902152642,1.0454081918524432,0.9526668128024148,0.08989356601985515,41.666666666666664,rician
464.0841487279844,1.0101950221712683,0.9187565361804497,0.10437920662335705,41.666666666666664,rician
465.2133072407046,1.000815526616097,0.9082937057837518,0.11919569818873461,41.666666666666664,rician
466.34246575342473,1.0800005993120851,0.9804210696501844,0.12660885186451165,41.666666666666664,rician
467.4716242661449,1.0241403159137479,0.9275886833281639,0.13548722974172542,41.666666666666664,rician
468.60078277886504,0.9858879547037364,0.8874695006029815,0.16357102840953652,41.666666666666664,rician
469.7299412915852,0.9657428741891759,0.8732124004536249,0.1375407700384486,41.666666666666664,rician
470.85909980430534,0.9558695237227154,0.8723559671467599,0.06720367564620208,41.666666666666664,rician
471.9882583170255,0.9388324932810294,0.8593454907961913,-0.0010513408531532126,41.666666666666664,rician
473.11741682974565,0.9439552929942907,0.8639881499962989,0.009017919492076823,41.666666666666664,rician
474.24657534246586,1.0024165695640896,0.9175332920703336,0.0049892940374187955,41.666666666666664,rician
475.37573385518596,0.9734223235117704,0.8905392592645869,-0.02887968820322402,41.666666666666664,rician
476.5048923679061,0.9880284230905244,0.9035025787735183,-0.039757261276835654,41.666666666666664,rician
477.63405088062626,0.9274156899239467,0.8480849746393329,-0.03709696896341458,41.666666666666664,rician
478.7632093933465,0.9126531699218913,0.8301172063434522,-0.09365179199298973,41.666666666666664,rician
479.8923679060666,0.8587018323771675,0.772753809168434,-0.1436911575277225,41.666666666666664,rician
481.0215264187868,0.86592205412968,0.783846776043915,-0.1175275630279277,41.666666666666664,rician
482.1506849315069,0.9161967912351412,0.8288374308990399,-0.12776371669245282,41.666666666666664,rician
483.2798434442271,0.8881646803379325,0.8033930648677309,-0.12440555746086439,41.666666666666664,rician
484.40900195694724,0.8800046449447796,0.7953551893531741,-0.1274310969513067,41.666666666666664,rician
485.5381604696674,0.8796752037674601,0.7955677275958216,-0.12415654887960623,41.666666666666664,rician
486.66731898238754,0.8603378086715938,0.7783937911620846,-0.11939414845360766,41.666666666666664,rician
487.7964774951077,0.8795037894416596,0.7970758593229565,-0.11296142502443475,41.666666666666664,rician
488.92563600782785,0.8421661595448117,0.7621032655636948,-0.11588796866907668,41.666666666666664,rician
490.05479452054806,0.8274445773501337,0.7380387260618183,-0.17010810460921377,41.666666666666664,rician
491.18395303326815,0.8363674514159612,0.750009410714025,-0.15350030013346633,41.666666666666664,rician
492.31311154598836,0.856756233027913,0.7609734210763773,-0.18952226185822865,41.666666666666664,rician
493.44227005870846,0.8793842650157363,0.7823772867478027,-0.1892084868489675,41.666666666666664,rician
494.5714285714286,0.900166973327059,0.8090600565573342,-0.1559564220288775,41.666666666666664,rician
495.7005870841488,0.8977725511987301,0.8177759642134166,-0.08084638959501184,41.666666666666664,rician
496.8297455968689,0.9040170221740789,0.8233858453278079,-0.08219560500464965,41.666666666666664,rician
497.9589041095891,0.8947998197562543,0.814270315829965,-0.08827693837113029,41.666666666666664,rician
499.08806262230934,0.9102027745869737,0.8313136616953944,-0.05514022727975301,41.666666666666664,rician
500.21722113502943,0.8827758907228109,0.8076651861280754,-0.024462817372650977,41.666666666666664,rician
501.3463796477496,0.8881344536669616,0.8119049846078984,-0.04101792907119643,41.666666666666664,rician
502.4755381604697,0.91992564241528,0.8419302741618299,-0.013595287056888214,41.666666666666664,rician
503.6046966731899,0.9515858659961692,0.870673656319759,0.02455143980526145,41.666666666666664,rician
504.7338551859101,0.9555480997194646,0.8743590040094273,0.022424371304614055,41.666666666666664,rician
505.8630136986302,0.9145909929251894,0.8362070517761467,0.039870804928649584,41.666666666666664,rician
506.99217221135035,0.9117586868515012,0.8310099664481354,0.07694412058076966,41.666666666666664,rician
508.12133072407045,0.9292799679126786,0.8470626919578713,0.07751899679085895,41.666666666666664,rician
509.25048923679066,0.9535947092418939,0.8691814309520935,0.08003505584816913,41.666666666666664,rician
510.37964774951087,0.9776561324783987,0.8876828050347343,0.11328901657342609,41.666666666666664,rician
511.50880626223096,0.9827893997357756,0.8891865873808995,0.1363596386545605,41.666666666666664,rician
512.6379647749511,1.0339330314165633,0.936915189627947,0.13361652092956505,41.666666666666664,rician
513.7671232876713,1.0521767155746224,0.9494029544212896,0.1618152913200259,41.666666666666664,rician
514.8962818003914,1.04855662555755,0.9443097995158957,0.17163197293371818,41.666666666666664,rician
516.0254403131116,1.0734911433458763,0.9669418637310677,0.17473936276978264,41.666666666666664,rician
517.1545988258317,1.061758018770473,0.9622163128440139,0.1366005298318311,41.666666666666664,rician
518.2837573385519,1.0357213625446062,0.9345359563841781,0.15939580365293107,41.666666666666664,rician
519.4129158512721,1.0340369369138565,0.9345658450265713,0.1497670112569936,41.666666666666664,rician
520.5420743639922,1.0288384748730124,0.9341131737947437,0.1195460806122265,41.666666666666664,rician
521.6712328767125,1.0266838967310306,0.9297684903253176,0.13666981478729073,41.666666666666664,rician
522.8003913894327,1.0430737668143644,0.9497487901883012,0.09771052125324672,41.666666666666664,rician
523.9295499021526,1.0566516381095425,0.9646447222110963,0.0701232055487728,41.666666666666664,rician
525.0587084148729,1.1240793604425299,1.0258636335191562,0.0791052906059892,41.666666666666664,rician
526.187866927593,1.1083322951849544,1.0131845903065506,0.05155122725664703,41.666666666666664,rician
527.3170254403132,1.1345254495320503,1.0383092998455745,0.018309619513263806,41.666666666666664,rician
528.4461839530334,1.12611783800376,1.0295929980111684,0.04934818165927339,41.666666666666664,rician
529.5753424657535,1.1307590433444983,1.034207914745526,0.04107329343358372,41.666666666666664,rician
530.7045009784737,1.170873029613161,1.0717028520905132,0.009034492317708226,41.666666666666664,rician
531.8336594911939,1.1774755143566924,1.077624785513465,0.018549131308658665,41.666666666666664,rician
532.962818003914,1.1690115547030806,1.069948454583291,0.01376997577554584,41.666666666666664,rician
534.0919765166342,1.1361753675736106,1.0397985918385757,-0.019474796309630463,41.666666666666664,rician
535.2211350293543,1.1877532038959806,1.0865619975055718,-0.03700472244614243,41.666666666666664,rician
536.3502935420744,1.2147643707801423,1.111447707939407,-0.03227453452617976,41.666666666666664,rician
537.4794520547946,1.1837570808641422,1.0834481747311022,0.01364970984031827,41.666666666666664,rician
538.6086105675147,1.1871649303672225,1.0860329571781304,-0.03671777757430719,41.666666666666664,rician
539.7377690802349,1.188376761754674,1.0875746665365142,0.020225108205863138,41.666666666666664,rician
540.8669275929551,1.2165879571921552,1.1130370071516575,0.034943723843974456,41.666666666666664,rician
541.9960861056752,1.243688414013686,1.1375938832100696,0.042604247236992576,41.666666666666664,rician
543.1252446183954,1.1836768507513564,1.0822693812373234,0.0507947815043915,41.666666666666664,rician
544.2544031311155,1.1561247121648723,1.0568606800018765,0.05403808842153633,41.666666666666664,rician
545.3835616438357,1.193147707814063,1.0892370507787237,0.07943536301070225,41.666666666666664,rician
546.5127201565559,1.1902417881527596,1.0833153167078395,0.11563926759449705,41.666666666666664,rician
547.641878669276,1.2142762622124206,1.1054491424926822,0.11552694908609605,41.666666666666664,rician
548.7710371819962,1.2065407844681229,1.0950263828837943,0.1434991361080427,41.666666666666664,rician
549.9001956947162,1.2548558276834723,1.1340894227944325,0.18208166547999446,41.666666666666664,rician
551.0293542074364,1.2251844544253616,1.0987390459292552,0.22457014198977215,41.666666666666664,rician
552.1585127201566,1.1998880127671472,1.0856876198443002,0.1659634673808099,41.666666666666664,rician
553.2876712328767,1.2190178933100657,1.095463176022728,0.21211201119438244,41.666666666666664,rician
554.4168297455969,1.1761501344835799,1.057069246134187,0.20398594440881834,41.666666666666664,rician
555.5459882583172,1.1972308853579088,1.0813286315516963,0.17791375365228568,41.666666666666664,rician
556.6751467710372,1.183334854607724,1.0676480046533283,0.18258319827198036,41.666666666666664,rician
557.8043052837575,1.202176952676358,1.0835029092207933,0.19206642592018533,41.666666666666664,rician
558.9334637964776,1.1378084751245165,1.0304705971945283,0.1510038842288686,41.666666666666664,rician
560.0626223091978,1.067701373240343,0.9618638843747815,0.173036392522726,41.666666666666664,rician
561.191780821918,1.066408167896321,0.9684851327215165,0.12185225741282767,41.666666666666664,rician
562.320939334638,1.037225845296467,0.9363827447506159,0.1567316423701844,41.666666666666664,rician
563.4500978473582,0.9897358743036156,0.8992078388340319,0.11023673365534313,41.666666666666664,rician
564.5792563600784,0.9937298434291822,0.9041709212913217,0.09919218293786396,41.666666666666664,rician
565.7084148727985,0.9792831439860082,0.8927402351188396,0.08060819466005582,41.666666666666664,rician
566.8375733855187,1.026032755008656,0.936447226469833,0.07137796424335416,41.666666666666664,rician
567.9667318982388,1.0481396327373578,0.954931593294502,0.09247516366345356,41.666666666666664,rician
569.095890410959,1.0057143798386459,0.9180543821139744,0.0679478762583681,41.666666666666664,rician
570.2250489236792,0.9874222377560621,0.9010316669233573,0.07096606905572701,41.666666666666664,rician
571.3542074363993,0.968321854016524,0.8821597265677809,0.08596883241942424,41.666666666666664,rician
572.4833659491195,0.9414994360998193,0.857214601814661,0.08865913328102992,41.666666666666664,rician
573.6125244618397,0.8865506396221873,0.8071127894471235,0.08417926629347866,41.666666666666664,rician
574.7416829745598,0.8967049257076585,0.8174729496438388,0.07366469950446619,41.666666666666664,rician
575.8708414872799,0.9128543050510872,0.8280766831322053,0.1116327609189828,41.666666666666664,rician
577.0,0.9042671534686444,0.8253452663675364,0.06248616046440249,41.666666666666664,rician
